task_key,unit,stratum,partition,independent_control_r,shared_control_r
T1,Mono_FCGR3A,donor_id=1244,35,0.8540092330452017,0.8649407787216337
T1,Mono_FCGR3A,donor_id=1244,36,0.8734700752128368,0.8796952045851355
T1,Mono_FCGR3A,donor_id=1244,37,0.8708918444767461,0.8802973087318696
T1,Mono_FCGR3A,donor_id=1244,38,0.8531627502749191,0.8607983972040557
T1,Mono_FCGR3A,donor_id=1244,39,0.8657645702529656,0.875377119495595
T1,Mono_FCGR3A,donor_id=1244,40,0.8629577095196752,0.8739870490268159
T1,Mono_FCGR3A,donor_id=1244,41,0.8571131386960009,0.864133643266368
T1,Mono_FCGR3A,donor_id=1244,42,0.8650112789772412,0.8729265815288269
T1,Mono_FCGR3A,donor_id=1244,43,0.8753739338171964,0.8848372175317856
T1,Mono_FCGR3A,donor_id=1244,44,0.8662034745992716,0.8707823232319313
T1,Mono_FCGR3A,donor_id=1244,45,0.8447715885714657,0.8574871426512466
T1,Mono_FCGR3A,donor_id=1244,46,0.8722772321824185,0.8818352544595705
T1,Mono_FCGR3A,donor_id=1244,47,0.8708281679064287,0.8796232967531021
T1,Mono_FCGR3A,donor_id=1244,48,0.8713756841978197,0.8832812040644124
T1,Mono_FCGR3A,donor_id=1244,49,0.8359648874860779,0.8505294457799666
T1,Mono_FCGR3A,donor_id=1244,50,0.8743971545857038,0.8847092736079076
T1,Mono_FCGR3A,donor_id=1244,51,0.8699569164650597,0.8775984883502176
T1,Mono_FCGR3A,donor_id=1244,52,0.8575147597064413,0.8631547184155828
T1,Mono_FCGR3A,donor_id=1244,53,0.8762797676259829,0.8872442691341345
T1,Mono_FCGR3A,donor_id=1244,54,0.8796482072641961,0.8892712195109281
T1,Mono_FCGR3A,donor_id=1244,55,0.8776586072243376,0.8827877787615425
T1,Mono_FCGR3A,donor_id=1244,56,0.8664626309253061,0.8704713686351319
T1,Mono_FCGR3A,donor_id=1244,57,0.8715945122479316,0.8805199510191679
T1,Mono_FCGR3A,donor_id=1244,58,0.886103468384276,0.8927141338358425
T1,Mono_FCGR3A,donor_id=1244,59,0.882833345563492,0.8894723086268066
T1,Mono_FCGR3A,donor_id=1244,60,0.8566230493538493,0.8649390177141614
T1,Mono_FCGR3A,donor_id=1244,61,0.8734241426147239,0.8838313138681839
T1,Mono_FCGR3A,donor_id=1244,62,0.8788422189910079,0.8845139719096405
T1,Mono_FCGR3A,donor_id=1244,63,0.8662110795218787,0.8734419797469795
T1,Mono_FCGR3A,donor_id=1244,64,0.8709822455255202,0.8820023695563755
T1,Mono_FCGR3A,donor_id=1244,65,0.8715762663794696,0.8829537915785775
T1,Mono_FCGR3A,donor_id=1244,66,0.8805406392047626,0.8940339214567536
T1,Mono_FCGR3A,donor_id=1244,67,0.8790051346875198,0.8870945669381668
T1,Mono_FCGR3A,donor_id=1244,68,0.8339659606198532,0.8448535941267469
T1,Mono_FCGR3A,donor_id=1244,69,0.878175169009991,0.8869044023411482
T1,Mono_FCGR3A,donor_id=1244,70,0.876798707872034,0.8829828545340223
T1,Mono_FCGR3A,donor_id=1244,71,0.8647327433464784,0.874299315638647
T1,Mono_FCGR3A,donor_id=1244,72,0.8681935021954619,0.8726971502615078
T1,Mono_FCGR3A,donor_id=1244,73,0.864176205891354,0.8744001231528702
T1,Mono_FCGR3A,donor_id=1244,74,0.8636600782451958,0.8747583833185596
T1,Mono_FCGR3A,donor_id=1244,75,0.871040795679705,0.8806000343481456
T1,Mono_FCGR3A,donor_id=1244,76,0.8194088828161946,0.8346107285663557
T1,Mono_FCGR3A,donor_id=1244,77,0.8618200067208648,0.870072280764931
T1,Mono_FCGR3A,donor_id=1244,78,0.8749205042697762,0.8849730523227832
T1,Mono_FCGR3A,donor_id=1244,79,0.8424689168512748,0.8498777365732695
T1,Mono_FCGR3A,donor_id=1244,80,0.863471590024766,0.8692018524055191
T1,Mono_FCGR3A,donor_id=1244,81,0.871330254954928,0.8803068431701047
T1,Mono_FCGR3A,donor_id=1244,82,0.8767118300608043,0.8851913947126081
T1,Mono_FCGR3A,donor_id=1244,83,0.8467402227354681,0.8607883413807463
T1,Mono_FCGR3A,donor_id=1244,84,0.8691113162407682,0.8771996163344354
T1,Mono_FCGR3A,donor_id=1244,85,0.8744260732554852,0.8830805005698075
T1,Mono_FCGR3A,donor_id=1244,86,0.8739195426065043,0.8801930710850328
T1,Mono_FCGR3A,donor_id=1244,87,0.8692141861211212,0.8758273814229318
T1,Mono_FCGR3A,donor_id=1244,88,0.8797257040236406,0.8866261682082108
T1,Mono_FCGR3A,donor_id=1244,89,0.8680426382069817,0.8762806797495721
T1,Mono_FCGR3A,donor_id=1244,90,0.8725416942278014,0.8828164791038721
T1,Mono_FCGR3A,donor_id=1244,91,0.8704203791592569,0.8789731614989592
T1,Mono_FCGR3A,donor_id=1244,92,0.8765060478750906,0.8861018616839592
T1,Mono_FCGR3A,donor_id=1244,93,0.8577006617118773,0.8699551442112365
T1,Mono_FCGR3A,donor_id=1244,94,0.8501727652759318,0.8569319284730056
T1,Mono_FCGR3A,donor_id=1244,95,0.8635755834798191,0.8693091841158097
T1,Mono_FCGR3A,donor_id=1244,96,0.8518141616416786,0.8598614168307589
T1,Mono_FCGR3A,donor_id=1244,97,0.8709854443337752,0.8813430301726638
T1,Mono_FCGR3A,donor_id=1244,98,0.8761652457196002,0.8832626633892057
T1,Mono_FCGR3A,donor_id=1244,99,0.8749714753883858,0.8844359028847051
T1,NK,donor_id=101,0,0.7460311054066681,0.7738065415808939
T1,NK,donor_id=101,1,0.7489078667948579,0.7811429265428335
T1,NK,donor_id=101,2,0.7583947318902424,0.7782455077955303
T1,NK,donor_id=101,3,0.7634004132666554,0.7903031716694042
T1,NK,donor_id=101,4,0.7522134145038136,0.7837915282470739
T1,NK,donor_id=101,5,0.7343412405649404,0.7650708641294782
T1,NK,donor_id=101,6,0.7548321191888383,0.772400415225841
T1,NK,donor_id=101,7,0.7619817226618033,0.794340858406541
T1,NK,donor_id=101,8,0.7558416157326636,0.7762807316382393
T1,NK,donor_id=101,9,0.7438844821032434,0.7676210872144007
T1,NK,donor_id=101,10,0.7592569392115899,0.7889977280435668
T1,NK,donor_id=101,11,0.7614576238337614,0.7889660029989122
T1,NK,donor_id=101,12,0.7578038217703187,0.7829515544195356
T1,NK,donor_id=101,13,0.7563088155811172,0.7854185664020831
T1,NK,donor_id=101,14,0.7570195678193078,0.7841079873166624
T1,NK,donor_id=101,15,0.7517416503906915,0.7841735698743258
T1,NK,donor_id=101,16,0.7541057756211269,0.7808185294834661
T1,NK,donor_id=101,17,0.7452067776843343,0.7672180601611426
T1,NK,donor_id=101,18,0.7429674025312546,0.7675267746983546
T1,NK,donor_id=101,19,0.7535715263376364,0.7811321740065816
T1,NK,donor_id=101,20,0.7504529634597223,0.7757959080194138
T1,NK,donor_id=101,21,0.7399965631284843,0.7696134242370163
T1,NK,donor_id=101,22,0.7627191867755607,0.793411417199613
T1,NK,donor_id=101,23,0.7636524192379732,0.7934492168858711
T1,NK,donor_id=101,24,0.7418050552049027,0.769791741843012
T1,NK,donor_id=101,25,0.7577458892832661,0.7844130907609898
T1,NK,donor_id=101,26,0.7631134225587533,0.7869958383979947
T1,NK,donor_id=101,27,0.7525638243759432,0.780939377539558
T1,NK,donor_id=101,28,0.7599586771825944,0.7889742489827759
T1,NK,donor_id=101,29,0.7271570794136297,0.7627006915962389
T1,NK,donor_id=101,30,0.7638413585962837,0.7912014543453031
T1,NK,donor_id=101,31,0.7605428581281991,0.7869549698228044
T1,NK,donor_id=101,32,0.7476925753167248,0.7783049486264061
T1,NK,donor_id=101,33,0.7524210959615074,0.7826264534711238
T1,NK,donor_id=101,34,0.7557241424328495,0.7881727142209523
T1,NK,donor_id=101,35,0.763364064804025,0.7880669503929164
T1,NK,donor_id=101,36,0.7473621364393097,0.7750814104678082
T1,NK,donor_id=101,37,0.7438779080570677,0.7786911250174033
T1,NK,donor_id=101,38,0.7612831197540043,0.7884891465837348
T1,NK,donor_id=101,39,0.7367501180651428,0.7694646662145902
T1,NK,donor_id=101,40,0.765015746762355,0.7938837071621138
T1,NK,donor_id=101,41,0.7514834345896293,0.7769665521296455
T1,NK,donor_id=101,42,0.7601714623995403,0.7850879601878269
T1,NK,donor_id=101,43,0.762539430371234,0.7884495720628223
T1,NK,donor_id=101,44,0.7663493951625483,0.7919701544432095
T1,NK,donor_id=101,45,0.7701771897530996,0.7957231508064676
T1,NK,donor_id=101,46,0.7536277385626852,0.784950633337069
T1,NK,donor_id=101,47,0.7633638083805753,0.7870797156984829
T1,NK,donor_id=101,48,0.7464459151150492,0.7715362469761691
T1,NK,donor_id=101,49,0.7695183754636254,0.7876197439364743
T1,NK,donor_id=101,50,0.732514045408479,0.7630633590964669
T1,NK,donor_id=101,51,0.7578593579979241,0.7847073851492159
T1,NK,donor_id=101,52,0.7352633954412293,0.7729226022202951
T1,NK,donor_id=101,53,0.7659428559485165,0.7894066884157177
T1,NK,donor_id=101,54,0.7477023015626383,0.7790261734733185
T1,NK,donor_id=101,55,0.7583148990030747,0.7829110483774712
T1,NK,donor_id=101,56,0.7619839523019609,0.7904788185781675
T1,NK,donor_id=101,57,0.7485696590839399,0.7764745155256826
T1,NK,donor_id=101,58,0.751950942523578,0.7859247642570286
T1,NK,donor_id=101,59,0.7568858711585065,0.7838777890355205
T1,NK,donor_id=101,60,0.7590118491365666,0.7880431573258805
T1,NK,donor_id=101,61,0.7583267557151454,0.7828280002989786
T1,NK,donor_id=101,62,0.7626941092977526,0.793573184376917
T1,NK,donor_id=101,63,0.7579287894075806,0.77658422306929
T1,NK,donor_id=101,64,0.7655294889030844,0.7909583981378216
T1,NK,donor_id=101,65,0.7499235324371717,0.7837909052717997
T1,NK,donor_id=101,66,0.7537738173008631,0.7749165593476204
T1,NK,donor_id=101,67,0.7318747531408449,0.7623897099896982
T1,NK,donor_id=101,68,0.7439856303438741,0.7763993821692655
T1,NK,donor_id=101,69,0.7603674994509104,0.7876054580434179
T1,NK,donor_id=101,70,0.7492527031585059,0.7813543350085731
T1,NK,donor_id=101,71,0.7576907160336102,0.7849206457365596
T1,NK,donor_id=101,72,0.7586122762110402,0.7878553073313709
T1,NK,donor_id=101,73,0.7582492594446572,0.7894753056623993
T1,NK,donor_id=101,74,0.7613896416269825,0.7854885328576389
T1,NK,donor_id=101,75,0.7643593206107843,0.7916555566677536
T1,NK,donor_id=101,76,0.7482291136436086,0.7720432460223191
T1,NK,donor_id=101,77,0.7602653176916913,0.7901744041791332
T1,NK,donor_id=101,78,0.7451029295865743,0.7716697852468754
T1,NK,donor_id=101,79,0.7637466207337494,0.7870471629935357
T1,NK,donor_id=101,80,0.7741691026874365,0.8010899572857059
T1,NK,donor_id=101,81,0.7722394061390996,0.8023782497671363
T1,NK,donor_id=101,82,0.7520599654481652,0.7764671826124196
T1,NK,donor_id=101,83,0.7624105068961429,0.7954323644870572
T1,NK,donor_id=101,84,0.7495053272996701,0.772708221922396
T1,NK,donor_id=101,85,0.7564815418530138,0.7858280754097378
T1,NK,donor_id=101,86,0.7618037987159404,0.7874418088150292
T1,NK,donor_id=101,87,0.7455344734004321,0.7759958446940814
T1,NK,donor_id=101,88,0.7613730167137923,0.790087594602568
T1,NK,donor_id=101,89,0.7406376408440984,0.7726597523493609
T1,NK,donor_id=101,90,0.7385049290097733,0.768225774942516
T1,NK,donor_id=101,91,0.7375637452669395,0.7775189929040894
T1,NK,donor_id=101,92,0.7479385579772427,0.7841085850645743
T1,NK,donor_id=101,93,0.7544407517259709,0.7804683443358521
T1,NK,donor_id=101,94,0.7690089689018414,0.800326914311726
T1,NK,donor_id=101,95,0.7415396551965607,0.7715331857004055
T1,NK,donor_id=101,96,0.7663277866854937,0.7892204398461224
T1,NK,donor_id=101,97,0.7442860151516404,0.7709374392480152
T1,NK,donor_id=101,98,0.7644320006870823,0.7916651475082298
T1,NK,donor_id=101,99,0.762704662130737,0.7959273176055067
T1,NK,donor_id=1488,0,0.7932102578372434,0.8141527159379182
T1,NK,donor_id=1488,1,0.8018845306681509,0.82160157887074
T1,NK,donor_id=1488,2,0.8011078743552443,0.820479836702981
T1,NK,donor_id=1488,3,0.7897185806589225,0.8178586691145381
T1,NK,donor_id=1488,4,0.7909918683184803,0.8124329719233829
T1,NK,donor_id=1488,5,0.7741138195568439,0.7986661197188814
T1,NK,donor_id=1488,6,0.7933342205804413,0.8181311279602713
T1,NK,donor_id=1488,7,0.782405183614586,0.8061844285772352
T1,NK,donor_id=1488,8,0.7896355758889703,0.8116183891250532
T1,NK,donor_id=1488,9,0.7969446625730946,0.8188064198601088
T1,NK,donor_id=1488,10,0.7860684309823438,0.806652031663293
T1,NK,donor_id=1488,11,0.7745108479633828,0.8036551147380138
T1,NK,donor_id=1488,12,0.8012759825704583,0.8246160013942423
T1,NK,donor_id=1488,13,0.7983828998307309,0.8222072138256017
T1,NK,donor_id=1488,14,0.7897383561817608,0.8106229833443392
T1,NK,donor_id=1488,15,0.7994967659504922,0.8218065398855189
T1,NK,donor_id=1488,16,0.7901617834426167,0.8156266699889041
T1,NK,donor_id=1488,17,0.7778832186930497,0.8072556510005958
T1,NK,donor_id=1488,18,0.7987422497897825,0.8178881404358345
T1,NK,donor_id=1488,19,0.7783847045647676,0.8049381691054963
T1,NK,donor_id=1488,20,0.7912814207018327,0.8165303204632598
T1,NK,donor_id=1488,21,0.7884433452065032,0.8097632586408205
T1,NK,donor_id=1488,22,0.7889884339213785,0.8113892632160821
T1,NK,donor_id=1488,23,0.7918974894538371,0.8093603310621795
T1,NK,donor_id=1488,24,0.7825447514231738,0.8060038049349704
T1,NK,donor_id=1488,25,0.7702916637489405,0.7921482533447258
T1,NK,donor_id=1488,26,0.7892545453377107,0.8120463153787684
T1,NK,donor_id=1488,27,0.7905403785777613,0.8061228122566425
T1,NK,donor_id=1488,28,0.783096737795295,0.8150708001702328
T1,NK,donor_id=1488,29,0.7890445666415529,0.8163598054156432
T1,NK,donor_id=1488,30,0.7787874540927462,0.8020851290204305
T1,NK,donor_id=1488,31,0.7887383885165321,0.8110459496955661
T1,NK,donor_id=1488,32,0.796760992882975,0.8207721070604143
T1,NK,donor_id=1488,33,0.7870108799002946,0.7999673156439182
T1,NK,donor_id=1488,34,0.7915025024718377,0.8103511965119401
T1,NK,donor_id=1488,35,0.7868553411303862,0.8089708996886421
T1,NK,donor_id=1488,36,0.7987287649294712,0.8184163931828743
T1,NK,donor_id=1488,37,0.7871869523661384,0.8130452863774037
T1,NK,donor_id=1488,38,0.7728699032092732,0.8028774173148089
T1,NK,donor_id=1488,39,0.7725414108719755,0.8028377769332569
T1,NK,donor_id=1488,40,0.7916337258096716,0.8142391002723296
T1,NK,donor_id=1488,41,0.7868303134735968,0.8151130865636979
T1,NK,donor_id=1488,42,0.7889648340714028,0.806823087767092
T1,NK,donor_id=1488,43,0.7922356544315485,0.8195552267438355
T1,NK,donor_id=1488,44,0.7905816004480689,0.8198631997827448
T1,NK,donor_id=1488,45,0.7807915767210096,0.8015567515919961
T1,NK,donor_id=1488,46,0.7883727523269203,0.8130132378674494
T1,NK,donor_id=1488,47,0.7928719531000713,0.8164669728389206
T1,NK,donor_id=1488,48,0.781261584046207,0.8109972564069261
T1,NK,donor_id=1488,49,0.7856584043097589,0.810097338974358
T1,NK,donor_id=1488,50,0.7613091061132136,0.7903066187007403
T1,NK,donor_id=1488,51,0.797002912723988,0.8194879731877047
T1,NK,donor_id=1488,52,0.7967140969417652,0.8190267812759318
T1,NK,donor_id=1488,53,0.7905307116465758,0.8206350626227107
T1,NK,donor_id=1488,54,0.7786607090759841,0.8052658554085246
T1,NK,donor_id=1488,55,0.7990065229619586,0.8250408591034399
T1,NK,donor_id=1488,56,0.7911753344785158,0.8141818493690941
T1,NK,donor_id=1488,57,0.7866725576337544,0.8110273702401772
T1,NK,donor_id=1488,58,0.790000635840453,0.81595518889726
T1,NK,donor_id=1488,59,0.7810317942139613,0.8080258317717823
T1,NK,donor_id=1488,60,0.7830244907156132,0.8114857804093065
T1,NK,donor_id=1488,61,0.7990681850658119,0.8170708010655156
T1,NK,donor_id=1488,62,0.7785155275635565,0.8049475022965392
T1,NK,donor_id=1488,63,0.7857245751572863,0.8032904104235634
T1,NK,donor_id=1488,64,0.7938681252466053,0.8136312244932465
T1,NK,donor_id=1488,65,0.783070729338922,0.8123337305690052
T1,NK,donor_id=1488,66,0.7947897170048696,0.8178492339358848
T1,NK,donor_id=1488,67,0.7818406463375209,0.8154502074808139
T1,NK,donor_id=1488,68,0.78338347156817,0.809937973124798
T1,NK,donor_id=1488,69,0.7686484073986438,0.78942260808563
T1,NK,donor_id=1488,70,0.798217479149274,0.8227786129914314
T1,NK,donor_id=1488,71,0.7919746579418268,0.8156234156639505
T1,NK,donor_id=1488,72,0.7991118995957267,0.8263720793605382
T1,NK,donor_id=1488,73,0.7888573815368183,0.8156530884020831
T1,NK,donor_id=1488,74,0.8020922748112073,0.8158402934068789
T1,NK,donor_id=1488,75,0.7871272960020316,0.8135924984101833
T1,NK,donor_id=1488,76,0.7883382486373707,0.8130130481818878
T1,NK,donor_id=1488,77,0.7847715543398115,0.8090477011606757
T1,NK,donor_id=1488,78,0.7769243877743832,0.8031103702062843
T1,NK,donor_id=1488,79,0.7956277310834936,0.8151550984839409
T1,NK,donor_id=1488,80,0.7870109400825578,0.808721649468963
T1,NK,donor_id=1488,81,0.7832722326815293,0.817090619548887
T1,NK,donor_id=1488,82,0.7810334761230765,0.8078676254489402
T1,NK,donor_id=1488,83,0.7883219270413373,0.8131559126949032
T1,NK,donor_id=1488,84,0.7870363798117881,0.811200693385765
T1,NK,donor_id=1488,85,0.7813870249716098,0.8070962396665934
T1,NK,donor_id=1488,86,0.7861818341398156,0.8060230786636208
T1,NK,donor_id=1488,87,0.7902494052963382,0.8163452265712047
T1,NK,donor_id=1488,88,0.7913885933880925,0.8216985370359217
T1,NK,donor_id=1488,89,0.7838262136557187,0.8070545593426078
T1,NK,donor_id=1488,90,0.7880739076433223,0.8160679732531925
T1,NK,donor_id=1488,91,0.783369127319734,0.8063025565645053
T1,NK,donor_id=1488,92,0.7831203560425857,0.8122383220812117
T1,NK,donor_id=1488,93,0.7806696394745529,0.8104747715923308
T1,NK,donor_id=1488,94,0.7828395971221922,0.8082882116040112
T1,NK,donor_id=1488,95,0.7918184428312968,0.8165657899902745
T1,NK,donor_id=1488,96,0.7781584435113452,0.8088193217977838
T1,NK,donor_id=1488,97,0.7920921743124504,0.8226040175578303
T1,NK,donor_id=1488,98,0.7762050859249361,0.8040574444416216
T1,NK,donor_id=1488,99,0.7948388847733584,0.8131804210835931
T1,NK,donor_id=107,0,0.7078584373080328,0.7273748290408385
T1,NK,donor_id=107,1,0.6898693481273493,0.7161374255813276
T1,NK,donor_id=107,2,0.7132716536775365,0.7281256758394465
T1,NK,donor_id=107,3,0.681515958559461,0.7065173381161743
T1,NK,donor_id=107,4,0.706686354624431,0.7272615727951056
T1,NK,donor_id=107,5,0.6898626774570877,0.7137367463010565
T1,NK,donor_id=107,6,0.6901422945688062,0.7069000674645332
T1,NK,donor_id=107,7,0.697386497977818,0.7198926383178256
T1,NK,donor_id=107,8,0.7057930574257576,0.7262500595363095
T1,NK,donor_id=107,9,0.6951343296539796,0.7131822497840069
T1,NK,donor_id=107,10,0.7068961049900533,0.7309186454657788
T1,NK,donor_id=107,11,0.6976587074803389,0.7153409464405159
T1,NK,donor_id=107,12,0.6976930355593975,0.7201014275509007
T1,NK,donor_id=107,13,0.6683471220782617,0.6912635615336543
T1,NK,donor_id=107,14,0.7085640578611504,0.7271603590276207
T1,NK,donor_id=107,15,0.6699779047121698,0.6897364638503621
T1,NK,donor_id=107,16,0.6978468588706905,0.7201540960093923
T1,NK,donor_id=107,17,0.7082194077505148,0.7326210095019822
T1,NK,donor_id=107,18,0.7070424891272867,0.7334664451403765
T1,NK,donor_id=107,19,0.7041612691875886,0.7196372583512217
T1,NK,donor_id=107,20,0.69555152471999,0.7186034287942269
T1,NK,donor_id=107,21,0.7161468688071241,0.729005954307271
T1,NK,donor_id=107,22,0.6974489495743345,0.7110497700407853
T1,NK,donor_id=107,23,0.7008831574632284,0.7204102926812019
T1,NK,donor_id=107,24,0.6853672302174376,0.6997913721374147
T1,NK,donor_id=107,25,0.707270851482203,0.7169992613812793
T1,NK,donor_id=107,26,0.7105147296577472,0.7257782204906299
T1,NK,donor_id=107,27,0.7027838829319774,0.7238442789895457
T1,NK,donor_id=107,28,0.6998461114358907,0.7199579084716539
T1,NK,donor_id=107,29,0.7014116517564468,0.7194068448102565
T1,NK,donor_id=107,30,0.6958867010066994,0.7137915224311402
T1,NK,donor_id=107,31,0.7078550639130687,0.7319758154513919
T1,NK,donor_id=107,32,0.7000222888344725,0.7145850887736148
T1,NK,donor_id=107,33,0.7162934359942056,0.7337932110030608
T1,NK,donor_id=107,34,0.713884380698219,0.7337655042347535
T1,NK,donor_id=107,35,0.715667835976993,0.7337087596506263
T1,NK,donor_id=107,36,0.7025842538514554,0.720021149176971
T1,NK,donor_id=107,37,0.711810399222546,0.7309476782048141
T1,NK,donor_id=107,38,0.6855273487660198,0.7093854114499578
T1,NK,donor_id=107,39,0.7210501235034134,0.7393307190892221
T1,NK,donor_id=107,40,0.6849736521036177,0.7093196458262517
T1,NK,donor_id=107,41,0.7057385205067785,0.7251488338478067
T1,NK,donor_id=107,42,0.6748856696055091,0.6901143985010887
T1,NK,donor_id=107,43,0.6978747106503175,0.7142330531696416
T1,NK,donor_id=107,44,0.7029232182663897,0.7256785538584386
T1,NK,donor_id=107,45,0.6997859259218446,0.7197980213286621
T1,NK,donor_id=107,46,0.7172314467616955,0.7341836072318723
T1,NK,donor_id=107,47,0.7009018401018191,0.7226312808972528
T1,NK,donor_id=107,48,0.7035221285437505,0.7203531759855489
T1,NK,donor_id=107,49,0.6983350280398645,0.7181142303778597
T1,NK,donor_id=107,50,0.7123050286650983,0.7322173337575746
T1,NK,donor_id=107,51,0.7145731547126578,0.7319288674306629
T1,NK,donor_id=107,52,0.690061638821577,0.7113940787053357
T1,NK,donor_id=107,53,0.6877677191962602,0.7083371071121626
T1,NK,donor_id=107,54,0.6938090947396722,0.7116004328160236
T1,NK,donor_id=107,55,0.6941422068508202,0.7195458165944978
T1,NK,donor_id=107,56,0.6946880804020349,0.7134204379321948
T1,NK,donor_id=107,57,0.7114482772477407,0.7302351065964338
T1,NK,donor_id=107,58,0.7023652209198288,0.7183633504447763
T1,NK,donor_id=107,59,0.6933474540045373,0.7208763020943466
T1,NK,donor_id=107,60,0.6812131713563712,0.7097798915564771
T1,NK,donor_id=107,61,0.6882717677992074,0.7059646636225901
T1,NK,donor_id=107,62,0.7009610925753151,0.7245912384331806
T1,NK,donor_id=107,63,0.7056175729797785,0.7255949592469152
T1,NK,donor_id=107,64,0.704521395014117,0.7188326221248978
T1,NK,donor_id=107,65,0.6712015311809392,0.6973284430350312
T1,NK,donor_id=107,66,0.705848478119861,0.723880588708712
T1,NK,donor_id=107,67,0.7126299077584886,0.736163324052867
T1,NK,donor_id=107,68,0.7027909630674898,0.7214758657161566
T1,NK,donor_id=107,69,0.6832152568273703,0.7036249629188784
T1,NK,donor_id=107,70,0.7036954198761722,0.7279259356066448
T1,NK,donor_id=107,71,0.7012433248625551,0.7189352921543957
T1,NK,donor_id=107,72,0.6908570913631288,0.7153513685341409
T1,NK,donor_id=107,73,0.6891643551055796,0.7133171635128551
T1,NK,donor_id=107,74,0.7064733807444664,0.7257515667953129
T1,NK,donor_id=107,75,0.6844653455930235,0.7017848628491251
T1,NK,donor_id=107,76,0.7021682361289715,0.7209833214263078
T1,NK,donor_id=107,77,0.6838544679602707,0.7066040278944207
T1,NK,donor_id=107,78,0.7002059009542475,0.7203774899464565
T1,NK,donor_id=107,79,0.7040553152452598,0.7213006341575066
T1,NK,donor_id=107,80,0.7119585931790103,0.7295686886126141
T1,NK,donor_id=107,81,0.705090766814688,0.7218552072379419
T1,NK,donor_id=107,82,0.7011605828636267,0.72120411501517
T1,NK,donor_id=107,83,0.7128506971031542,0.7288331291925407
T1,NK,donor_id=107,84,0.6847536132617512,0.7063525255857169
T1,NK,donor_id=107,85,0.7209673094698404,0.7356960789303686
T1,NK,donor_id=107,86,0.7082535408782068,0.7264893797267602
T1,NK,donor_id=107,87,0.6979130750214447,0.7186293823564157
T1,NK,donor_id=107,88,0.7005978759051538,0.7244581558228634
T1,NK,donor_id=107,89,0.6909208424743539,0.7084554530798534
T1,NK,donor_id=107,90,0.7091600534050537,0.7295197332451621
T1,NK,donor_id=107,91,0.7106303891255189,0.7322726528723884
T1,NK,donor_id=107,92,0.6929992834610005,0.7172294317987783
T1,NK,donor_id=107,93,0.6769308035209761,0.6999460715029322
T1,NK,donor_id=107,94,0.7103019852659582,0.7308410799296219
T1,NK,donor_id=107,95,0.711089570348598,0.7290557348183412
T1,NK,donor_id=107,96,0.6971224338816583,0.7137067497910283
T1,NK,donor_id=107,97,0.6890950120749728,0.7122407014022962
T1,NK,donor_id=107,98,0.7022327071958331,0.7201862509704257
T1,NK,donor_id=107,99,0.7036824095586272,0.7292224539529607
T1,NK,donor_id=1244,0,0.799512781896041,0.8213989536601904
T1,NK,donor_id=1244,1,0.7885663790929492,0.813150252026458
T1,NK,donor_id=1244,2,0.7755616784816627,0.8044953317465624
T1,NK,donor_id=1244,3,0.7877349256251976,0.813361464259932
T1,NK,donor_id=1244,4,0.7924655522167133,0.8192530369313434
T1,NK,donor_id=1244,5,0.786801945044494,0.808666191135985
T1,NK,donor_id=1244,6,0.7870292336387587,0.8088790380462985
T1,NK,donor_id=1244,7,0.7879328935390046,0.8185323604360636
T1,NK,donor_id=1244,8,0.7814760172258938,0.8083178681115155
T1,NK,donor_id=1244,9,0.8009463627617361,0.8216701272313438
T1,NK,donor_id=1244,10,0.7975016998608084,0.8235860546726939
T1,NK,donor_id=1244,11,0.8014877887846978,0.8175317423153956
T1,NK,donor_id=1244,12,0.7925675564960925,0.8238028427662127
T1,NK,donor_id=1244,13,0.7834803898478291,0.809187463199857
T1,NK,donor_id=1244,14,0.7830892176464369,0.8082102610268996
T1,NK,donor_id=1244,15,0.7872537098992477,0.8122940966007826
T1,NK,donor_id=1244,16,0.7785790109038215,0.8043809017116382
T1,NK,donor_id=1244,17,0.7907055671055379,0.8096413205492513
T1,NK,donor_id=1244,18,0.7814442701885734,0.8115878902371837
T1,NK,donor_id=1244,19,0.7839456295403722,0.8160959808866756
T1,NK,donor_id=1244,20,0.777611960861402,0.798858791383717
T1,NK,donor_id=1244,21,0.7921428748438052,0.8158436819184823
T1,NK,donor_id=1244,22,0.789466964399399,0.8082778080525552
T1,NK,donor_id=1244,23,0.7865540757925407,0.8127513806070249
T1,NK,donor_id=1244,24,0.8067886724218161,0.8289655960366527
T1,NK,donor_id=1244,25,0.7888843496123997,0.8196533986859016
T1,NK,donor_id=1244,26,0.7726390918719874,0.7993691156334142
T1,NK,donor_id=1244,27,0.789752491945333,0.8120813070733938
T1,NK,donor_id=1244,28,0.7758423230887694,0.7962718892954358
T1,NK,donor_id=1244,29,0.7866565585678944,0.8152226582045862
T1,NK,donor_id=1244,30,0.7788626160507893,0.8045133704265087
T1,NK,donor_id=1244,31,0.7937036015499951,0.8211791419649146
T1,NK,donor_id=1244,32,0.8020760677040062,0.8242555544751847
T1,NK,donor_id=1244,33,0.7767045468268355,0.8056048522056927
T1,NK,donor_id=1244,34,0.7615146196183937,0.789239571171481
T1,NK,donor_id=1244,35,0.7795115072803808,0.8005271084507567
T1,NK,donor_id=1244,36,0.7796284705153623,0.8052233697010351
T1,NK,donor_id=1244,37,0.7941716294607842,0.8203475729853847
